-5.16500012204051,9.824999878183007,997.5369727459829,999.5084627434242,0,1,21.628999710083008,7.642178603847112,0.47592779229698845,871
-5.145000122487545,12.344999877735972,997.5398099177062,999.5056255717009,0,0,3.061000045388937,7.484206929417519,0.4751187150500836,1999
10.815000373870134,-2.9250001031905413,998.042638923655,999.0027965657521,1,0,21.089000701904297,7.937700055167079,0.4743110132344984,1411
9.565000373870134,-5.435000102967024,998.0440206980584,999.0014147913487,0,0,-1.9589999541640282,7.6184516677693015,0.4735046845119998,1999
-6.451000126078725,9.78900035098195,997.5453984954256,999.5000369939814,0,1,21.53700065612793,8.053406323655508,0.47269972654832937,963
-5.201000126078725,12.28900035098195,997.5482114166667,999.4972240727403,0,0,3.041000045835972,7.901515224327643,0.4718961370131972,1999
-0.7089999541640282,1.7710000462830067,997.5510162419253,999.4944192474818,0,0,0.5010000467300415,7.683853013221832,0.47109391358027475,1999
-5.555500190705061,10.694499809294939,997.053812994501,999.9916224949061,0,1,20.887999571859837,8.061114343468631,0.4702930539271883,1652
-3.326000213623047,11.7039997857064,997.058040741468,999.9873947479391,0,0,2.519999999552965,7.907194500582086,0.46949355573551205,2000
-3.8505001068115234,12.40949989296496,996.5622563208684,1000.4831791685386,0,1,22.298999786376953,8.296162211008975,0.46869541669076165,201
-10.782500248402357,21.70750022865832,996.067898742896,1000.9775367465111,0,1,21.116000670939684,8.633526381007151,0.46789863448238733,1404
-8.753500195220113,21.256500281393528,995.5749638096837,1001.4704716797233,0,1,21.396999891847372,8.960794932567156,0.46710320680376727,1163
-3.071500053629279,13.198499945923686,995.5834473133037,1001.4619881761033,0,0,5.0,8.861775059252977,0.46630913135220087,2000
-0.46650001406669617,2.033499985933304,995.5919064064466,1001.4535290829605,0,0,-0.9330000281333923,8.62287810590209,0.46551640582890214,933
-1.4459999911487103,-1.4559999909251928,995.6003411593109,1001.4450943300961,0,0,-1.9589999541640282,8.370928628281469,0.464725027938993,1999
-1.9789999537169933,-1.9789999537169933,995.608751641894,1001.4366838475131,0,0,-1.9789999537169933,8.130232614746621,0.4639349953914967,1999
-0.7489999532699585,-1.9489999543875456,995.6171379239919,1001.4282975654152,0,0,0.5010000467300415,7.956840965473517,0.46314630589933115,1999
0.5110000465065241,-0.6789999548345804,995.6255000752005,1001.4199354142065,0,0,0.561000045388937,7.792488945027192,0.46235895717930225,1999
1.7810000460594893,1.7910000458359718,995.6338381649158,1001.4115973244913,0,0,3.041000045835972,7.689195708088253,0.46157294695209744,1999
1.7910000458359718,0.5310000460594893,995.6421522623345,1001.4032832270725,0,0,0.5410000458359718,7.53710643867863,0.46078827294227886,1999
-4.2264997176826,9.5235002823174,995.1504424364548,1001.8949930529523,0,1,21.006000518798828,7.817708398681134,0.460004932878277,1494
-7.674999713897705,21.075000762939453,994.6601474059784,1002.3852880834287,0,1,21.144001007080078,8.089673553954581,0.4592229244923839,1356
-1.9179999735206366,14.332000503316522,994.6712629453613,1002.3741725440458,0,0,7.519999999552965,8.078280082866549,0.4584422455207468,2000
0.9759999997913837,4.716000000014901,1002.3741725440458,1002.3741725440458,0,0,1.9120000004768372,7.957372630270672,0.4576628937033615,588
10.554000068455935,-3.2159999310970306,1002.3741725440458,1002.3741725440458,1,0,21.676000136882067,8.221192390013199,0.45688486678406576,844
13.368000067770481,-2.881999932229519,1002.3741725440458,1002.3741725440458,0,0,5.0599999986588955,8.161547250553685,0.4561081625105328,2000
13.588500060141087,-2.6614999398589134,1002.3741725440458,1002.3741725440458,1,0,22.117000121623278,8.4199815629809,0.4553327786342649,403
21.99950004555285,-8.00049995444715,1002.3741725440458,1002.3741725440458,1,0,21.881999969482422,8.6647455340082,0.45455871291058664,618
21.697500228881836,-8.292499771341681,1002.3741725440458,1002.3741725440458,1,0,21.51300048828125,8.894178658191647,0.4537859630986386,987
22.572000274434686,-6.157999726012349,1002.3741725440458,1002.3741725440458,1,0,23.63100006058812,9.15271938454948,0.4530145269613709,1389
13.095500029623508,-1.9144999701529741,1002.3741725440458,1002.3741725440458,0,0,2.5599999986588955,9.039051808930676,0.4522444022655365,2000
12.349999694153666,-5.1699998285621405,1002.3741725440458,1002.3741725440458,1,0,22.139999389648438,9.261101767925894,0.4514755867816851,360
11.350499717518687,-4.8994998056441545,1002.3741725440458,1002.3741725440458,0,0,0.561000045388937,9.116100072550276,0.4507080782841562,1999
-4.958500050008297,11.271500427275896,1002.3741725440458,1002.3741725440458,0,1,22.00200080871582,9.327344346913646,0.44994187455107315,498
-10.652999859303236,21.847000617533922,1002.3741725440458,1002.3741725440458,0,1,21.692000426352024,9.526774283678781,0.4491769733643363,848
-9.382999649271369,23.137000350281596,1002.3741725440458,1002.3741725440458,0,1,24.58200027421117,9.765746124798344,0.44841337250961694,438
6.882499961182475,8.122499961405993,1002.3741725440458,1002.3741725440458,1,0,21.702999647706747,9.952265711093787,0.44765106977635055,857
5.646999625489116,6.886999625712633,1002.3741725440458,1002.3741725440458,0,1,22.11099960282445,10.139323155581952,0.44689006295773076,409
-3.6740001756697893,11.335999824106693,1002.3741725440458,1002.3741725440458,0,0,3.061000045388937,10.032075835730542,0.4461303498507026,1999
13.400999633595347,-4.098999889567494,1002.3741725440458,1002.3741725440458,1,0,23.740999221801758,10.236686632537575,0.4453719282559564,1259
7.232499847188592,6.002500323578715,1002.3741725440458,1002.3741725440458,0,1,20.764000471681356,10.391500071348514,0.44461479597792125,1796
-9.818999748677015,22.70100025087595,1002.3741725440458,1002.3741725440458,0,1,24.638000030070543,10.597971085243035,0.4438589508247588,382
5.6290002055466175,8.119000205770135,1002.3741725440458,1002.3741725440458,1,0,21.62000038102269,10.755428646611316,0.4431043906083567,900
21.864499816671014,-9.39549970626831,1002.3741725440458,1002.3741725440458,1,0,22.108999252319336,10.915338091762132,0.4423511131443225,391
22.08899974822998,-9.160999774932861,1002.3741725440458,1002.3741725440458,1,0,22.069000244140625,11.070250066100723,0.4415991162519772,431
6.768000373616815,8.018000373616815,1002.3741725440458,1002.3741725440458,0,1,23.967000503093004,11.246917880306096,0.4408483977543488,1053
6.722500342875719,6.7125003430992365,1002.3741725440458,1002.3741725440458,1,0,21.978000182658434,11.39193250601356,0.4400989554781664,542
5.1280002780258656,5.13799980096519,1002.3741725440458,1002.3741725440458,0,1,20.81799941882491,11.517613398184379,0.4393507872538535,1742
-9.8134999088943,21.446500090882182,1002.3741725440458,1002.3741725440458,0,1,22.075000762939453,11.656526389825894,0.43860389091552193,425
6.716000117361546,5.436000594869256,1002.3741725440458,1002.3741725440458,1,0,21.33700042590499,11.782246831852895,0.4378582643009655,1223
22.675999907776713,-9.843999614939094,1002.3741725440458,1002.3741725440458,1,0,24.014999389648438,11.939076992850273,0.4371139052516539,985
25.08399940468371,-7.405999641865492,1002.3741725440458,1002.3741725440458,1,0,26.15299941971898,12.119000061544813,0.43637081161272606,1367
7.896499881520867,9.15649988129735,1002.3741725440458,1002.3741725440458,0,1,24.639999389648438,12.27551255314611,0.43562898123298444,360
5.663000583648682,6.912999629974365,1002.3741725440458,1002.3741725440458,1,0,21.68600082397461,12.391691420687202,0.43488841196488837,814
5.391000289469957,5.370999813079834,1002.3741725440458,1002.3741725440458,0,1,21.555999755859375,12.503451278433204,0.43414910166454806,944
4.884500311687589,8.584499835968018,1002.3741725440458,1002.3741725440458,1,0,20.673000868409872,12.601879586746175,0.43341104819171833,1887
4.760000266134739,8.479999789968133,1002.3741725440458,1002.3741725440458,0,1,21.346999663859606,12.705988159092763,0.4326742494097924,1173
5.363499412313104,5.3734998889267445,1002.3741725440458,1002.3741725440458,1,0,21.8799991607666,12.813917700288927,0.4319387031857957,620
11.190499603748322,-4.989499920979142,1002.3741725440458,1002.3741725440458,0,0,0.6210000440478325,12.672139588007054,0.43120440739037985,1999
-3.6695000529289246,11.390499945729971,1002.3741725440458,1002.3741725440458,0,1,22.15999984741211,12.781195453057686,0.4304713598978162,340
7.133500099182129,5.883500099182129,1002.3741725440458,1002.3741725440458,1,0,22.10700035095215,12.887170508715577,0.4297395585859899,393
21.966000327840447,-10.52399967238307,1002.3741725440458,1002.3741725440458,1,0,21.825000304728746,12.987595562603367,0.4290090013363937,695
23.014000434428453,-9.486000042408705,1002.3741725440458,1002.3741725440458,1,0,24.20300056412816,13.11221117373142,0.4282796860341218,817
6.812500247731805,6.802500247955322,1002.3741725440458,1002.3741725440458,0,1,21.922000885009766,13.209022049679534,0.4275516105678638,578
5.047000179067254,6.307000655680895,1002.3741725440458,1002.3741725440458,1,0,20.67200042679906,13.290141379865615,0.4268247728298984,1848
7.013000030070543,8.273000029847026,1002.3741725440458,1002.3741725440458,0,1,25.853999633342028,13.425236629902995,0.42609917071608755,1666
-2.0430001839995384,14.186999816447496,1002.3741725440458,1002.3741725440458,0,0,2.5599999986588955,13.309649006166357,0.4253748021258702,2000
11.865000074729323,-3.194999923929572,1002.3741725440458,1002.3741725440458,1,0,21.17000015079975,13.39238954453092,0.4246516649622562,1410
21.31400016695261,-9.97599983215332,1002.3741725440458,1002.3741725440458,1,0,21.45800018310547,13.47640632201607,0.42392975713182035,1042
5.463000297546387,5.473000297322869,1002.3741725440458,1002.3741725440458,0,1,21.98800041154027,13.564154714691577,0.42320907654469625,532
-9.547499656677246,21.72250034287572,1002.3741725440458,1002.3741725440458,0,1,21.45700027421117,13.644693955094839,0.4224896211145702,1063
-6.472500076517463,21.03749992325902,1002.3741725440458,1002.3741725440458,0,1,20.61799957230687,13.715131385571729,0.4217713887586754,1902
9.770999450236559,6.0109999272972345,1002.3741725440458,1002.3741725440458,1,0,23.923999328166246,13.817220064997674,0.4210543773977857,1096
13.221999663859606,-1.777999859303236,1002.3741725440458,1002.3741725440458,0,0,5.03999999910593,13.842420064993203,0.4203385849562094,2000
12.06100013665855,-2.9389998633414507,1002.3741725440458,1002.3741725440458,1,0,21.602000273764133,14.053220067992806,0.41962400936178385,938
5.558500308543444,5.548499831929803,1002.3741725440458,1002.3741725440458,0,1,22.014999389648438,14.218160061426461,0.4189106485458688,485
-6.23199980519712,12.54799971729517,1002.3741725440458,1002.3741725440458,0,0,3.081000044941902,14.24356006141752,0.4181985004433408,1999
-5.048500221222639,12.481499778106809,1002.3741725440458,1002.3741725440458,0,1,21.881999511271715,14.457370056062937,0.4174875629925871,638
-8.282500496134162,21.717499503865838,1002.3741725440458,1002.3741725440458,0,1,21.55299949645996,14.667690050564707,0.4167778341354997,947
-9.39300012588501,21.856999397277832,1002.3741725440458,1002.3741725440458,0,1,22.160999298095703,14.884290043078362,0.4160693118174693,339
-2.6394998747855425,12.350499648600817,1002.3741725440458,1002.3741725440458,0,0,5.0599999986588955,14.909690043069423,0.4153619939873796,2000
-1.613499851897359,12.136499671265483,1002.3741725440458,1002.3741725440458,0,1,21.732999343425035,14.93550003223121,0.41465587859760106,787
-1.6434998512268066,12.16649967059493,1002.3741725440458,1002.3741725440458,0,0,5.0,14.772500029951335,0.41395096360398514,2000
13.179999846965075,-4.290000153705478,1002.3741725440458,1002.3741725440458,1,0,21.35999969393015,14.960900026895105,0.41324724696585835,1180
6.332500018179417,5.042499542236328,1002.3741725440458,1002.3741725440458,0,1,21.264999389648438,14.979540015608073,0.4125447266460164,1235
-5.306999806314707,9.642999717965722,1002.3741725440458,1002.3741725440458,0,0,-1.9189999550580978,14.95534001559019,0.4118434006107181,1999
9.769500114023685,-6.510499885305762,1002.3741725440458,1002.3741725440458,1,0,21.45800018310547,15.189710016958415,0.4111432668296799,1042
13.239000091329217,-5.490999909117818,1002.3741725440458,1002.3741725440458,0,0,5.019999999552965,15.184700016491115,0.41044432327606944,2000
13.646000403910875,-5.0940000731498,1002.3741725440458,1002.3741725440458,1,0,22.272000808268785,15.402010024115443,0.4097465679265001,248
12.406000403687358,-3.854000072926283,1002.3741725440458,1002.3741725440458,0,0,2.5399999991059303,15.22193002074957,0.40904999876102505,2000
-3.9485001377761364,11.051499862223864,1002.3741725440458,1002.3741725440458,0,1,19.562999725341797,15.412150017544628,0.4083546137631313,437
-9.68350027129054,20.316500205546618,1002.3741725440458,1002.3741725440458,0,1,21.070000685751438,15.592640023939312,0.407660410919734,1470
-4.204500110819936,12.055500365793705,1002.3741725440458,1002.3741725440458,0,0,3.041000045835972,15.416680033095181,0.4069673882211704,1999
-4.22750012204051,13.302499877288938,1002.3741725440458,1002.3741725440458,0,1,23.563999708741903,15.442730023935438,0.4062755436611944,1496
-3.2180001456290483,13.031999854370952,1002.3741725440458,1002.3741725440458,0,0,2.5399999991059303,15.236910031102598,0.40558487523697034,2000
12.326999930664897,-3.953000068664551,1002.3741725440458,1002.3741725440458,1,0,22.113999862223864,15.453040029257537,0.40489538094906746,406
5.712499866262078,5.702500343322754,1002.3741725440458,1002.3741725440458,0,1,21.81100082397461,15.690740037038923,0.404207058801454,689
-4.074500065296888,12.185500411316752,1002.3741725440458,1002.3741725440458,0,0,2.5599999986588955,15.50278003718704,0.4035199068014915,2000
0.6255000103265047,0.6055000107735395,1002.3741725440458,1002.3741725440458,0,0,-1.288999978452921,15.45968003693968,0.402833922959929,1349
-3.707999898120761,10.002000102773309,1002.3741725440458,1002.3741725440458,0,1,21.353000182658434,15.668200038298965,0.4021491052908971,1167
-4.052999885752797,10.957000114023685,1002.3741725440458,1002.3741725440458,0,0,0.561000045388937,15.457520041652025,0.4014654518119026,1999
-0.7089999541640282,-0.6789999548345804,1002.3741725440458,1002.3741725440458,0,0,0.561000045388937,15.432520041652024,0.40078296054382234,1999
0.5510000456124544,-0.688999954611063,1002.3741725440458,1002.3741725440458,0,0,0.5410000458359718,15.22704003509134,0.40010162951089784,1999
-4.979499977082014,11.270500022917986,1002.3741725440458,1002.3741725440458,0,1,22.0,15.466630034632981,0.3994214567407293,500
6.319499969482422,7.569499969482422,1002.3741725440458,1002.3741725440458,1,0,23.138999938964844,15.48265002746135,0.3987424402642701,1861
11.589499969035387,-2.160500030964613,1002.3741725440458,1002.3741725440458,0,0,2.5399999991059303,15.477640026994049,0.3980645781158208,2000
10.589499739930034,-4.420500259846449,1002.3741725440458,1002.3741725440458,1,0,21.138999480754137,15.684020021334291,0.39738786833302386,1381
11.819499740377069,-4.420500259846449,1002.3741725440458,1002.3741725440458,0,0,2.5399999991059303,15.500540025606751,0.3967123089568577,2000
0.5174999833106995,1.7874999828636646,1002.3741725440458,1002.3741725440458,0,0,1.034999966621399,15.485690025277435,0.39603789803163103,1465
1.7674999833106995,1.7974999826401472,1002.3741725440458,1002.3741725440458,0,0,5.0,15.312700027413666,0.39536463360497726,2000
2.149999985471368,0.9399999845772982,1002.3741725440458,1002.3741725440458,0,0,-0.6800000295042992,15.094740020409226,0.3946925137278488,720
11.254999527707696,-6.214999996125698,1002.3741725440458,1002.3741725440458,1,0,23.209999084472656,15.11287001233548,0.39402153645451143,1790
22.56399917602539,-11.165999870747328,1002.3741725440458,1002.3741725440458,1,0,21.917999267578125,15.28205000501126,0.39335169984253876,582
9.989499656483531,-3.780499866232276,1002.3741725440458,1002.3741725440458,0,0,3.0210000462830067,15.321590005755425,0.3926830019528064,1999
-5.063000114634633,12.416999885812402,1002.3741725440458,1002.3741725440458,0,1,21.812999725341797,15.559310002550482,0.39201544084948664,687
-9.757000198587775,21.492999801412225,1002.3741725440458,1002.3741725440458,0,1,21.172999877482653,15.79083000086248,0.3913490146000425,1347
5.232999572530389,6.49300004914403,1002.3741725440458,1002.3741725440458,1,0,21.792999267578125,16.00374999307096,0.39068372127522244,707
11.156999656930566,-2.562999866902828,1002.3741725440458,1002.3741725440458,0,0,3.061000045388937,16.02874999307096,0.39001955894905455,1999
-0.7289999537169933,1.8010000456124544,1002.3741725440458,1002.3741725440458,0,0,0.5410000458359718,16.00374999307096,0.38935652569884116,1999
9.912500221282244,-3.8374997787177563,1002.3741725440458,1002.3741725440458,1,0,21.80400039628148,16.216379996575416,0.3886946196051531,716
9.932500220835209,-5.077499778941274,1002.3741725440458,1002.3741725440458,0,0,-1.938999954611063,15.986929991841317,0.38803383875182434,1999
9.295999862253666,-5.6940001379698515,1002.3741725440458,1002.3741725440458,1,0,20.530999679118395,15.980799978561699,0.38737418122594625,1989
9.2759998627007,-4.464000137522817,1002.3741725440458,1002.3741725440458,0,0,0.5210000462830067,15.910809979029,0.3867156451178621,1999
-0.9694999773055315,1.5305000226944685,1002.3741725440458,1002.3741725440458,0,0,2.5399999991059303,15.91708997901529,0.38605822852116173,2000
-5.453999977558851,12.046000022441149,1001.8741725440458,1002.8741725440458,0,1,21.552000045776367,15.915849978104234,0.3854019295326757,948
-4.223999977111816,12.046000022441149,1001.8756116557549,1002.8727334323366,0,0,2.5399999991059303,15.890649978108705,0.38474674625247013,2000
0.5249999947845936,0.5449999943375587,1001.8770466254018,1002.8712984626898,0,0,-1.4500000104308128,15.654979976788162,0.3840926767838409,1490
3.0449999943375587,1.7849999945610762,1001.878477464908,1002.8698676231836,0,0,7.53999999910593,15.511559977084397,0.3834397192333084,2000
14.856500167399645,-2.6534998323768377,1002.3799041861606,1002.368440901931,1,0,22.17300033569336,15.51815997555852,0.38278787171061174,327
5.424499988555908,6.684500465169549,1001.8798876891685,1002.868457398923,0,1,23.69600059464574,15.518809980899096,0.38213713232870367,1324
-5.37150015681982,10.858500320464373,1001.8813103515024,1002.8670347365892,0,0,0.5810000449419022,15.499019981361926,0.38148749920374486,1999
-0.6789999548345804,-1.9589999541640282,1001.882728919118,1002.8656161689736,0,0,-1.938999954611063,15.25822998791933,0.38083897045509846,1999
10.016000129282475,-6.243999870494008,1002.3841434038005,1002.3642016842911,1,0,21.971000213176012,15.4723299895972,0.38019154420532475,549
5.350000170990825,6.569999694824219,1001.8841147053593,1002.8642303827323,0,1,23.68899917602539,15.489199973270297,0.3795452185801757,1311
4.7310004606842995,9.690999507904053,1002.3855252014603,1002.3628198866313,1,0,20.73300079256296,15.479609976932407,0.3788999917085894,1807
21.240500716492534,-7.5395002365112305,1002.8854925258856,1001.862852562206,1,0,21.748000640422106,15.451269980594516,0.37825586172268477,772
12.1540003195405,-4.136000156402588,1002.8840208329258,1001.8643242551658,0,0,2.5599999986588955,15.259839984104037,0.3776128267577562,2000
12.394500045105815,-3.885499954223633,1003.3825533758021,1001.3657917122895,1,0,22.229000091552734,15.26101998899132,0.376970884952268,271
5.748000144958496,5.758000135421753,1002.8796510550604,1001.8686940330311,0,1,21.78700017929077,15.448279990330338,0.3763300344478491,733
-10.74099992774427,21.769000539556146,1002.3781961750611,1002.3701489130304,0,1,21.75100089982152,15.428380007110537,0.3756902733892878,769
-11.136499863117933,21.37350013665855,1001.8781845941202,1002.8701604939714,0,1,20.99599937349558,15.430699996128679,0.37505159992452597,1544
-11.651000004261732,20.88899951800704,1001.3796121583158,1003.3687329297758,0,1,20.7819996625185,15.392139992453158,0.37441401220465426,1798
-11.255000095814466,21.26499942690134,1000.8824747019382,1003.8658703861533,0,1,21.74799919128418,15.393419980555773,0.37377750838390633,752
4.94499971345067,6.19499971345067,1001.3867680479337,1003.3615770401578,1,0,20.62199928238988,15.378549980856478,0.3731420866196537,1898
9.35149966366589,-5.648499859496951,1001.3896099959204,1003.3587350921712,0,0,-1.9189999550580978,15.138669978864492,0.37250774507240025,1999
-1.938999954611063,-0.6989999543875456,1001.3924437643867,1003.3559013237049,0,0,0.5410000458359718,14.904409974291921,0.37187448190577715,1999
-1.9489999543875456,0.5210000462830067,1001.395269376873,1003.3530757112186,0,0,0.5010000467300415,14.689639972932637,0.3712422952865373,1999
11.02650031261146,-3.9935001637786627,1001.8980868568517,1002.8502582312399,1,0,23.992000579833984,14.721379984542727,0.3706111833845502,1008
6.17000032402575,8.679999370127916,1001.3994571381791,1003.3488879499125,0,1,25.8479991145432,14.759109968058764,0.36998114437279644,1672
-11.040500145405531,25.20949985459447,1000.9022625651929,1003.8460825228987,0,1,24.57100059464574,14.791449969746173,0.3693521764273627,449
-11.042500000447035,22.72749999910593,1000.4064989612835,1004.341846126808,0,1,20.883999403566122,14.76013996988535,0.36872427772743616,1676
5.075000552460551,7.574999598786235,1000.9121621389199,1003.8361829491716,1,0,21.806000746786594,14.716669983156025,0.3680974464552995,734
5.089500216767192,7.559500217437744,1000.4163700437787,1004.3319750443129,0,1,20.85300064086914,14.678799995668232,0.3674716807963255,1647
-4.563500156626105,10.436500320211053,1000.4220048137823,1004.3263402743092,0,0,2.5,14.486939987428487,0.3668469789389717,2000
-4.333999862894416,11.926000136882067,999.927623367668,1004.8207217204235,0,1,23.83200027421117,14.509699992612004,0.36622333907477544,1188
-6.5734998397529125,10.93650016002357,999.9346646367213,1004.8136804513703,0,0,-1.9589999541640282,14.283379984386265,0.3656007593983483,1999
-1.9689999539405107,-0.7089999541640282,999.9416856433808,1004.8066594447108,0,0,0.5410000458359718,14.07531998820603,0.3649792381073711,1999
-4.436499984934926,11.813500015065074,999.4486864459318,1005.2996586421598,0,1,23.085999984294176,14.087379996441305,0.36435877340258854,1934
-4.456499984487891,11.83350001461804,999.4571058758769,1005.2912392122147,0,0,0.5810000449419022,14.086979996450246,0.3637393634878041,1999
9.776000091806054,-5.193999908864498,999.965501079606,1004.7828440084855,1,0,21.551000136882067,14.080889999344945,0.36312100656987484,969
11.076000090688467,-6.4839999079704285,999.9724333491286,1004.775911738963,0,0,0.6010000444948673,13.865829996280372,0.36250370085870603,1999
0.5710000451654196,-0.7289999537169933,999.9793456697998,1004.7689994182917,0,0,0.5410000458359718,13.652989993691444,0.3618874445672462,1999
1.8010000456124544,1.811000045388937,999.9862380990045,1004.7621069890871,0,0,3.081000044941902,13.441769988499582,0.3612722359114819,1999
1.811000045388937,1.8010000456124544,999.993110693962,1004.7552343941296,0,0,0.561000045388937,13.228159980103374,0.36065807311043235,1999
10.941500045359135,-4.088499953970313,1000.4999635117275,1004.2483815763641,1,0,21.322000045329332,13.234659976288675,0.3600449543861446,1198
22.943500289693475,-9.566500186920166,1001.0053577096606,1003.7429873784309,1,0,24.565000534057617,13.221769985295833,0.3594328779636881,435
13.803000289946795,-6.197000186890364,1001.0092973939174,1003.7390476941741,0,0,3.041000045835972,13.226579985767604,0.3588218420711498,1999
1.7910000458359718,0.5310000460594893,1001.0132257395535,1003.7351193485381,0,0,3.0210000462830067,13.045089984722436,0.3582118449396288,1999
-0.7089999541640282,3.041000045835972,1001.0171427791978,1003.7312023088938,0,0,3.061000045388937,12.86111998334527,0.35760288480323144,1999
-0.6989999543875456,1.811000045388937,1001.0210485453856,1003.727296542706,0,0,0.561000045388937,12.646849979683758,0.35699495989906593,1999
-1.6665000040084124,10.853499518707395,1000.5249430705587,1004.2234020175329,0,1,21.145998992025852,12.643739966861904,0.35638806846723753,1394
-7.401000022888184,22.63899902254343,1000.0302653797992,1004.7180797082924,0,1,24.13199905306101,12.678879961669445,0.3557822087508432,908
-3.933499973267317,13.596499549224973,1000.0370112775588,1004.7113338105328,0,0,3.061000045388937,12.470249968841673,0.35517737899596674,1999
2.790500022470951,6.540500022470951,1001.8775359387462,1005.2079704158324,0,1,10.019999999552965,12.520049968846143,0.35457357745167356,2000
11.982499884441495,-0.5475001148879528,1002.3823286724383,1004.7031776821402,1,0,21.42499976977706,12.518279963806272,0.3539708023700057,1135
15.722499884665012,-4.277500115334988,1002.885668592969,1004.1998377616096,1,0,10.019999999552965,12.398329969905317,0.3533690520059767,2000
-0.2510001566261053,13.5290003195405,1002.3875598254104,1004.6979465291681,0,1,24.498000640422106,12.61249997586012,0.3527683246175665,522
-3.7105001341551542,11.269500343129039,1002.3908846901413,1004.6946216644372,0,0,3.1010000444948673,12.424689981192351,0.3521686184657166,1999
-2.9675000850111246,9.502499915659428,1001.8941999855642,1005.1913063690143,0,1,20.963999785482883,12.418799984082579,0.3515699318143249,1576
-3.228000108152628,12.981999892741442,1001.898944760637,1005.1865615939415,0,0,5.0,12.247189991101623,0.35097226293024053,2000
-1.321000061929226,12.388999938964844,1001.4036758803757,1005.6818304742029,0,1,19.777999877929688,12.394369989894331,0.3503756100832591,222
-2.3405000381171703,8.889499962329865,1001.4098323285971,1005.6756740259815,0,0,0.5410000458359718,12.18244999691844,0.34977997154611756,1999
10.995000449940562,-5.285000026226044,1001.9159710598149,1005.1695352947637,1,0,21.449000854045153,12.346940005458892,0.34918534559448916,1071
